market_id,asset,duration_minutes,second_entered,entry_price,direction,second_exited,exit_price,actual_result,pnl,outcome,hour
0xce20482f8f79aa667bdb1a93171f74f5277246466e601e996815cb3d6592ad10,sol,5,1,0.45,Up,300,0.0,Down,-0.45,loss,5
0x46e98627a479c357b043c604da88570e104596eacfd7d4394fcf6f49e1f2ebb7,xrp,5,3,0.4,Up,300,0.0,Down,-0.4,loss,5
0x54a3792f1dc664be70db33c4e9294a90675a0b34c2f16f8e07b9b7bb09fdf891,sol,5,12,0.45,Down,300,1.0,Down,0.539,win,5
0x001f7eb631f219572203802c52a09a747626e89b41465abd045a07b65884c051,eth,5,20,0.45,Down,300,0.0,Up,-0.45,loss,5
0xaf1bcf154cb1a4674acfa371e5d0b1e9b9eff49d76ffb37afe2be9aa44663b5f,btc,5,13,0.45,Down,300,1.0,Down,0.539,win,5
0xbe68f34306bf54c4bc7f1b5dc1811a164d7a53964a92ff5fa0eee5ba8ce40343,eth,5,19,0.45,Up,300,1.0,Up,0.539,win,5
0x1e934636e9b883eb1e3507bbde26b855af86aa08e76706c4939e167f640b13e6,sol,5,27,0.34,Down,300,0.0,Up,-0.34,loss,5
0xa197111c944aaaeb181e72a4e0480232cf510313d2009e5109c859d259822a03,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,6
0x3394f6909e7a6b8814fa74bc499e80a98178bb4fb35eb26b74fd1ad28b31d11f,btc,5,6,0.45,Down,300,1.0,Down,0.539,win,6
0x78da89f55eed8a3685426fce757594d76b388c1a69a29ac44d20819be520bbc2,btc,5,2,0.45,Down,300,1.0,Down,0.539,win,6
0x6e5bc03e5e55c95fd17d451f96ecd51f6187b2c0938e0cdaa4e0a3202569687a,eth,5,1,0.42,Down,300,0.0,Up,-0.42,loss,6
0xd1bb6e02ffdb3e8440c4504b8cdb8f8c616f5ac039b2fe9af8b9ab58b7dcb5b6,xrp,5,2,0.42,Down,300,0.0,Up,-0.42,loss,6
0x53b04f220d21f633884c4b4285a9b2399ad11e1d82e78151dee5302ac87b73b8,sol,5,3,0.45,Down,300,1.0,Down,0.539,win,6
0xf01c18b08c3a46afdf2599d9b1faabb6052f0d2f6810aa7d7749f7bf42e942e8,btc,15,1,0.44,Down,900,0.0,Up,-0.44,loss,6
0xbb7b96691a0477f4eface044076b4ab0f9a157814a3909d48a2ed4380d1f130f,btc,5,11,0.41,Down,300,0.0,Up,-0.41,loss,6
0x6ef332a8006879155afc82270e5266ad618840d2281972a3aa2914ce941e5dbe,eth,5,8,0.45,Down,300,0.0,Up,-0.45,loss,6
0x9dc06ed8c5206e775a5bbbb12d1036e94611883b7d4ea37c3038ab9d1367dfdc,eth,15,29,0.43,Down,900,0.0,Up,-0.43,loss,6
0x2170f12fb037fd257260647f65e169df182a447071e57abbd15fdcd6d0966127,sol,15,1,0.41,Down,900,0.0,Up,-0.41,loss,6
0x680172453e2963901a944796f8afb3ac9be4ffdd82759bf4e001ecc2b63be6af,xrp,5,3,0.44,Up,300,0.0,Down,-0.44,loss,6
0xf28cc5dd66aa5295847f38a0b9b97f2499ee093ba18d6baa77a0ba953c097ea7,sol,5,3,0.44,Up,300,0.0,Down,-0.44,loss,6
0x11c54b0bb62062b16588a0d7d8345f585f820233bfd089640f062a716a44b058,btc,5,2,0.44,Up,300,1.0,Up,0.5488,win,6
0x370e63b1515985b745e0e10bcf5c4d8a32bf52704a4e7dcd56c5e91f5e644368,eth,5,5,0.4,Up,300,0.0,Down,-0.4,loss,6
0x1c4ba672f5be6f1a32bc458e979b9ea310467eca0fbbf6a4a671cf0e095f6987,xrp,5,5,0.45,Up,300,0.0,Down,-0.45,loss,6
0xb5c44d2275a58e46cf1aa3bf332a4f031aaaf3d2b73a4d3bfdc5dc3325d51427,sol,5,4,0.44,Up,300,0.0,Down,-0.44,loss,6
0x08862c3a7e73c119149ee94ab510405979af2d49acd0ecdf9673ca26933f60a9,sol,15,3,0.44,Down,900,0.0,Up,-0.44,loss,6
0x7f975052a842b69a75bbd12e4cc586e3348e98f5dd82f68fc686cebfb373b010,eth,15,1,0.4,Down,900,0.0,Up,-0.4,loss,6
0xd151552cbc319e5668d990b1069edcaee77ee6328ee623ea1af49fe97fd94f9c,sol,5,3,0.42,Down,300,0.0,Up,-0.42,loss,6
0xe8b8a290fe8d610158243c84cbabd67eb5cb28e4c571ad7a613d2b5687f2775f,eth,5,2,0.4,Down,300,1.0,Down,0.588,win,6
0x055d53a660a75828b1a665e0aece817b8c6cf69d6226192089d4da828b5431b4,sol,5,2,0.42,Down,300,0.0,Up,-0.42,loss,6
0x423dcf3b441be718aaadc8dc6be3a52b6583da32666cf552b56ef6b4f0cee438,btc,5,26,0.45,Down,300,0.0,Up,-0.45,loss,6
0x5311a5b83d24378bf57d9bfc6937b5e422654a28eac5abdcbb844e0e533d3dbc,eth,5,11,0.45,Up,300,0.0,Down,-0.45,loss,6
0x5fd56315c1fcc3ef29b846aa4d1d0fc3afd8b636dd188c7533c0e02fb8505e0d,sol,5,18,0.41,Down,300,0.0,Up,-0.41,loss,6
0x1cc4b12ab6c3308d003edd647b25c8090bd26472558f5160d02f3978a7fa249b,sol,15,6,0.45,Up,900,0.0,Down,-0.45,loss,6
0xfb53f405c7afd32e5553b6d7edbc94bbf13dc168ecbf857753f49bd088bc379b,eth,5,3,0.4,Up,300,0.0,Down,-0.4,loss,6
0x2ab96a92432393edd58735fff554424618fbf6855c7a42be4d9d82554065e6c2,btc,5,12,0.45,Up,300,0.0,Down,-0.45,loss,6
0xa60025807bef191e0b21e656a244689385a11c106371dbdfad118d81a289689c,btc,15,14,0.42,Up,900,0.0,Down,-0.42,loss,6
0xa72dac59c0bc27b725a07e01cef89914fe1cb77a9300c0e28b40837450921872,xrp,5,2,0.45,Up,300,0.0,Down,-0.45,loss,6
0xc02d831809d27063c5b8593e67690459cb7119413abd4468bf2f1864c11122af,sol,5,4,0.43,Down,300,0.0,Up,-0.43,loss,6
0xa58e86f3578af184da48f8c18a33e1ae2b5f3ef798ce5bc2a710e3e2a7fcfeee,eth,5,2,0.44,Down,300,1.0,Down,0.5488,win,6
0x7ff0ef7102af9d8bac9ae0f52e8dab1ec3324da60f4d6e826b7db1a8145005b9,sol,5,2,0.4,Down,300,1.0,Down,0.588,win,6
0x4e68bcc1d321df98bc045a199ef4fa79738f68d6e8aa58c8fa967ddbd7bc2fee,xrp,5,1,0.45,Up,300,0.0,Down,-0.45,loss,6
0x331e57586917504697371adfea2d4898a165736cb11aa1a6edd1dd13715c1015,eth,5,2,0.39,Down,300,1.0,Down,0.5978,win,6
0xf3a59cc199b76c3f478eb8678d75f0916413fa686dbddba425e410fffa8177f7,sol,5,8,0.33,Up,300,1.0,Up,0.6566,win,7
0xefc6a55b2d3f29f90cb76d3a73431d2c0a0f7e92f0a8785b1f88f7b8956cc90a,btc,15,2,0.44,Up,900,1.0,Up,0.5488,win,7
0x1b211967a316488aa2a68f72688b3a25ccbdeccca60aa6407b1864d37bbccf1f,xrp,15,8,0.41,Up,900,1.0,Up,0.5782,win,7
0xbef2d78906d49c0cbd808d86fe29e0a06ffa07d8458a3160b219d6a424616e0b,sol,15,8,0.42,Up,900,1.0,Up,0.5684,win,7
0x254c68dd72205fbdabf56f50eda8532c7e33c750816da14ab6f12a88202dc16d,xrp,5,2,0.45,Up,300,1.0,Up,0.539,win,7
0x75af8fe3df009f0453541344b59e745188acec438ee3e345e687f2abaa2103cc,btc,5,9,0.45,Down,300,0.0,Up,-0.45,loss,7
0x5dc9f4bc5b58275de363b63e41e27381772cb29824c3978cf8581090b9a0c98f,sol,5,2,0.37,Down,300,0.0,Up,-0.37,loss,7
0x8ae5e75a52f6796ca369be0442b295fbcf4b8fa90ed44fa316a78142fcea9b88,btc,5,9,0.44,Up,300,0.0,Down,-0.44,loss,7
0x7b5eb66f2afd2a0b396bd27c14e026b5a54e193b41e3f617dbbda3f8fea4150a,sol,5,23,0.45,Down,300,1.0,Down,0.539,win,7
0xc6e4a055e44c6e9d66afba6c9a3123e973ed165d7d8200e64aef66f6f7ca830e,sol,5,4,0.36,Down,300,0.0,Up,-0.36,loss,7
0xb076124ab59f48a91c49a0c1ace80eba5083f7128165a41ee2ab0efd2c2608e9,sol,5,16,0.42,Up,300,0.0,Down,-0.42,loss,7
0x55b610e309819b234df9268f3e177135d75c01e23610843e4f6c7588b6aeb65c,sol,15,18,0.45,Up,900,0.0,Down,-0.45,loss,7
0x7b15be19bb66d7a72603f8c427a487f432b9a3d23ae44904d1b312735d519f71,eth,15,30,0.44,Up,900,0.0,Down,-0.44,loss,7
0x59912db11b01e517e5af87ddf48c88d228dc8a79b041de58f439385aa1e87d42,eth,5,2,0.45,Down,300,1.0,Down,0.539,win,7
0x2c0b6cf202f8ceae481ee3fb483da998b5d237d2926582ed7cf11bb84852fd8b,sol,5,2,0.44,Up,300,0.0,Down,-0.44,loss,7
0x434dbb432393948998b313995f8978602d7cd4941285ea830eb11dea85b3809f,xrp,5,2,0.45,Up,300,0.0,Down,-0.45,loss,7
0x8b2fa96da11dfe6a64337a0eec145e22741ec5d9b9c0b42240b514268e476307,sol,5,4,0.45,Down,300,0.0,Up,-0.45,loss,7
0x4ccd02c9dd817b481eabd251ad11a4155ecbfade0e075f055b48d9e0276dd6f6,eth,15,1,0.42,Down,900,1.0,Down,0.5684,win,7
0x23dc2698608f48a6341e285e23c75137fb3eb65f9c7ea7f2fd4cc5e6c281b60b,btc,15,1,0.45,Down,900,1.0,Down,0.539,win,7
0xd5096b3ae7cb9f31d42b3c84253ad5c87d211ff30697bde7454b6ef2aff9c0be,eth,5,1,0.45,Down,300,1.0,Down,0.539,win,7
0x9b68c8393558741d181084c942ab291309032828a1507f408cd68a7fe702dcc3,xrp,5,1,0.42,Down,300,0.0,Up,-0.42,loss,7
0x99c9f04be2e590459108f6f2bf1aa53bc62131b7f2fc818020a6237e95706b65,xrp,5,2,0.37,Down,300,1.0,Down,0.6174,win,7
0xfead4a0d3aa0ddfb9bf317f719d930f9bbed0af6a2f68b73fda53c9de956c6f3,btc,5,3,0.45,Down,300,1.0,Down,0.539,win,7
0xce251afea1a77452ae951595d605dcc1ab14b756876583ee5ce4b8ab02205057,sol,5,1,0.41,Down,300,0.0,Up,-0.41,loss,7
0x8146b93d8a00a3806a07a290f958ee8edf5daf5b6225bc17c72dad59709c9f11,eth,5,2,0.45,Down,300,0.0,Up,-0.45,loss,7
0x7ee830d6d49af9eab44ed26af36b08f3df4da28981f8366d06a2a2e87f9b4db9,xrp,15,3,0.39,Down,900,1.0,Down,0.5978,win,8
0x8ec73c9b8f17e3cdf490b99455f170f6fad3e6a47141c222b0d8d8defad89ad6,btc,15,1,0.43,Down,900,0.0,Up,-0.43,loss,8
0x028b227b59f558a12bcd66cb2606e008b6491c26650e623ca9d9ac8408d4dcdb,xrp,5,4,0.43,Down,300,0.0,Up,-0.43,loss,8
0xd93e53a27bfbcd8b5d3cb2116f8f768d1a052258983f3505550a2c87b034933e,sol,15,4,0.45,Down,900,0.0,Up,-0.45,loss,8
0xf5bb15590a8fd380421ac0b5a7f337d7a645f4ed45aacbcae333b837adf4b524,eth,15,1,0.4,Down,900,0.0,Up,-0.4,loss,8
0x24ce099b571fee289ef68c221f7fd02c84019b380686df8fd9f6377565652d9a,xrp,5,3,0.44,Up,300,1.0,Up,0.5488,win,8
0x30beac15d5d8bc570c9be7e0d82afbbb587481ab10fb03979d21f0f4f27ba24d,btc,15,11,0.44,Up,900,0.0,Down,-0.44,loss,8
0xfc4d0bb65ac28f7bde94bcb579be275c204ae421d441ec61a642a5a9fe1155fa,xrp,5,4,0.36,Up,300,1.0,Up,0.6272,win,8
0x0841b56f17b1a0acc9e69212fab09f5da828fc8f5f3721e77ceca09a7025b8e8,xrp,5,1,0.45,Down,300,0.0,Up,-0.45,loss,8
0x7395cc4318a61a6a70fa354c97aa7489c5e120299d20e7852f90f969f2d9708b,btc,5,9,0.45,Down,300,0.0,Up,-0.45,loss,8
0xae9dd0f44519233e0eead5690c734c197e5d3db0bb0d4cea6770c3b853e0d3bb,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,8
0xe7560b3820f154a4709f54dfd088995f0f8377c05d617d519011219450a858d0,sol,5,2,0.45,Down,300,0.0,Up,-0.45,loss,8
0x43513dcbdd41013094ec177dd087744d4fb95adee0bfd7353b8827709365f529,eth,5,1,0.44,Up,300,0.0,Down,-0.44,loss,8
0x27c7940974ce54c0b612ea190e18826dc916643b8591263c9f8f33a899e43890,xrp,5,3,0.45,Up,300,0.0,Down,-0.45,loss,8
0x42662c210bafe4641127518ad0c16c2faa2a93e329e27e5d421afbb547e53055,btc,5,2,0.43,Up,300,0.0,Down,-0.43,loss,8
0x7f4ac1f12d6c96e997d0e1b19216a8a9f80829bcb97942ce7036e73e332498d3,sol,5,2,0.41,Up,300,0.0,Down,-0.41,loss,8
0xb4828bd52104ef1e753fa68fa557662864df76c1dfb778035344eed52b7074f7,sol,5,3,0.41,Up,300,0.0,Down,-0.41,loss,8
0xf89ce61cbc0dd95bcc09c7f4e64ac98c3129c3c081f04011afca67ef9d0e440b,xrp,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0x99c7888f69b9076da5bd541c198f18ee398fb56c5e25987aff45288bdaac29e3,eth,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0x6be0ce91824784a98656985944b293a890c7f6dfe0d8aa6d3bcf5456a0143a93,sol,5,4,0.41,Down,300,1.0,Down,0.5782,win,8
0x227d9953e2ed47def6bbdbf8a2facbd66d54af22a96962afdb6b07c7c28e7265,btc,5,1,0.45,Down,300,1.0,Down,0.539,win,8
0xc3fd0803fec726acb330167639704474efbbfe53ccc682889a8df1ebdb67f681,btc,5,14,0.45,Down,300,1.0,Down,0.539,win,8
0xc4aa9094618b10f0d8072c3c7ded0417dd669160042735de32ca7f29fa085fdc,eth,5,2,0.45,Down,300,0.0,Up,-0.45,loss,8
0xf9128b4856da7c0a6ff2660c7478a5b341d068d5d7a4af8e12fe6627100b53a1,xrp,5,21,0.44,Down,300,0.0,Up,-0.44,loss,9
0xd7f8e30ebbee15d8a921f60f4aff3c90db0af58c5cc9d380767379028ef9f42e,eth,5,2,0.45,Down,300,1.0,Down,0.539,win,9
0x445e1390bdd581f2c116fb5b496b9f6096743a3739db10d3e4bdb226dc9c78dc,btc,5,11,0.43,Up,300,1.0,Up,0.5586,win,9
0x57f770117598e573af0ef39fdd85031c6b98b77f35b44d017edff1c546e9171e,sol,5,6,0.44,Up,300,1.0,Up,0.5488,win,9
0x608f6acc36e8e4896d13382c464f60fc7359438daec81fddf317d8efb090e276,eth,5,4,0.45,Up,300,1.0,Up,0.539,win,9
0xb0621e0fb80c35cc9b5e87ed894acdb68474b70886c5c3cf57e6b06e4b93fb65,xrp,5,2,0.35,Down,300,1.0,Down,0.637,win,9
0xbd96985e1b44692883438033c7bc23053c7afcd3d7b5b58518321e3044e9234b,eth,15,13,0.4,Down,900,0.0,Up,-0.4,loss,9
0xfd170965e82e339355626e170186732da50de247f33c3b39b01fb132bb348abf,btc,5,7,0.45,Down,300,0.0,Up,-0.45,loss,9
0x26a5c195dd08604842b318250c8fa0110d1a183f419330a0e70ab49da7164411,eth,5,4,0.44,Down,300,0.0,Up,-0.44,loss,9
0xcc83128895059c455058e6335b074b64bfcca7a90710bdf123b8379592ce7a8b,btc,5,1,0.37,Down,300,0.0,Up,-0.37,loss,9
0xbe407551101701c18e4871dacf5c3b231f09a779a3562dc30c058b803bad01a6,eth,15,1,0.42,Up,900,0.0,Down,-0.42,loss,9
0xc5d398d95dc352379a4f96f45336a36e7601d7da512714d434cf957a925c3368,btc,15,12,0.45,Up,900,0.0,Down,-0.45,loss,9
0x00532e847760a81db7159db62174692e3190b7aca053f02cf73c57b89a40bcae,eth,5,1,0.45,Up,300,0.0,Down,-0.45,loss,9
0xd9d553c6c6fa55577b1cc930f3216a2a096d22a8e77db9739e336c8b1a253fea,btc,5,8,0.45,Up,300,0.0,Down,-0.45,loss,9
0x5fad66f865f4a2090ef0c4357837c5d6e7a022bc67eae679ab7527eba221936f,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,9
0xc51658b381a16ff140ca70135fcfebf561cf5fcaf45ee79e5351a13312c272a9,sol,5,1,0.35,Down,300,0.0,Up,-0.35,loss,9
0xfda5c0bf46c7a65037c05fa405920c6fff9b81bd660da0576948713f769c5f59,btc,5,4,0.39,Down,300,0.0,Up,-0.39,loss,9
0x95f7e08655217ee70f480434c5fde23e4b7e9d2270f6713fe2d8b2531f4a8c54,xrp,15,2,0.45,Down,900,0.0,Up,-0.45,loss,9
0x6add05b5c4b2de433afded352c615e7c5b3a4be8603dbb71aa2a1958a0a3f936,btc,5,1,0.42,Down,300,0.0,Up,-0.42,loss,9
0xe71d9b2b02f6fbd30a196509fe1e1abe5cd18fa65f437284e2c545c1fde97cb6,sol,15,4,0.45,Down,900,0.0,Up,-0.45,loss,9
0x987a9fad3399af6df86faf2aa1cdbdc4f119668c0da1adabf12e238730d3a6a6,eth,15,10,0.44,Down,900,0.0,Up,-0.44,loss,9
0xad41a85a5cb56834c20679b606629795114fd821cf27dd469821664cc4f1c477,btc,15,1,0.45,Down,900,0.0,Up,-0.45,loss,9
0x5d2e64eb9f70284993410e51e90a6456f9a57257861bd79801dc7a4eee2f20dc,eth,5,1,0.42,Down,300,0.0,Up,-0.42,loss,9
0x9ce248b6e7f40c87f14600a591faf3ad25dd14f711e3c34e395b2f6dd5a9d430,sol,5,1,0.35,Down,300,0.0,Up,-0.35,loss,9
0xb5dfecd867da44316fe9cbb360cec6e2aad31a78054835213bc4702481751fb2,xrp,5,1,0.35,Down,300,0.0,Up,-0.35,loss,9
0x066df2f8d132560c58c33e12f7aa26ec5debd163104992e596e8dad18919509c,eth,5,4,0.45,Up,300,0.0,Down,-0.45,loss,9
0x0a354408345437719efbd1de7373f56399ca59db52056a630367b9409d5f7951,btc,5,6,0.45,Up,300,0.0,Down,-0.45,loss,9
0x642982f9957e2efd968fb9f15484147df7b762a7231e8423da852ce72d68e950,eth,5,10,0.45,Down,300,0.0,Up,-0.45,loss,9
0x6b96e5f4f1fd3942c7babd7cc41cc96b2845a695560f6e6bba7fb379b1a192bd,xrp,5,4,0.44,Down,300,1.0,Down,0.5488,win,9
0x9eb8d148efeb5dd967196adea22acba22d8be991d1b44ba428661547a7bb4254,btc,5,16,0.45,Down,300,1.0,Down,0.539,win,9
0xd33e9f59adb82e20a790faec4c484bf3753d8c880e8e64ba8ea4afc762b6a48e,btc,5,8,0.45,Up,300,0.0,Down,-0.45,loss,10
0xd4a7e98a6753a02638620c3952b3be56a4717f637310a0598c3fa7300cb25ef0,eth,5,16,0.45,Up,300,1.0,Up,0.539,win,10
0x731c062677b26ee4a2ff4df73c4754e445a3aa2b60d9518270eee6444e38d158,sol,5,10,0.44,Up,300,0.0,Down,-0.44,loss,10
0x92aed2d358baa0fec81938c533f17725dec838f428df33046f286fd16be5a54f,sol,5,16,0.44,Up,300,1.0,Up,0.5488,win,10
0xc8841323bdddc90161154c88786b70d74dccc4e98ed4338b4d7246b8e4fa2f4e,eth,5,2,0.45,Up,300,0.0,Down,-0.45,loss,10
0x0b1f55ad758ee0e767d627ea2d3ff8830e6d817935569949ab7ed0e05dcb7e47,xrp,5,2,0.45,Up,300,0.0,Down,-0.45,loss,10
0xf1c883aed43d3e887e159ebb6ff360991a55ddda0742fbf4b452d80f760918dc,btc,5,4,0.43,Down,300,1.0,Down,0.5586,win,10
0xe53f3e082c231a93760e4157159e75fd539eb45fff92c8c1034673c9973fd8a3,sol,5,3,0.35,Down,300,0.0,Up,-0.35,loss,10
0x2165473a0035f99eefb58c61bc638319c7ff75604f512dea89a8a9f339296b37,eth,5,1,0.45,Down,300,0.0,Up,-0.45,loss,10
0xac990365da464570ab76dd4bee3f964135c9a18855409d6d367c583309158cda,btc,5,1,0.45,Down,300,0.0,Up,-0.45,loss,10
0x2c7dbcf6985f2166586d2de72d2579b47724b42cafbcf4b44f72b27fe666baee,sol,5,2,0.44,Up,300,0.0,Down,-0.44,loss,10
0xf3c6ebcb6a04445e5d2857beafac2ac3377f35b4da2eac90c2af83624f023a66,sol,15,2,0.43,Up,900,0.0,Down,-0.43,loss,10
0xc1497870ad330e7a05d9752ed492f16f2f879db173f361ec39dc2072903f1f3c,xrp,5,2,0.43,Up,300,0.0,Down,-0.43,loss,10
0x267739783b0adde3be6c286e0e41f96d7d5fe0d18245250ea416d24c54c691e9,sol,5,1,0.39,Up,300,0.0,Down,-0.39,loss,10
0x811a9781f9e38422f4eb8ca657651b33d34929973a0d58c9776a54f529a8c44b,eth,5,2,0.41,Up,300,0.0,Down,-0.41,loss,10
0xc089ad40abc5f7cca1ab9783c4c4248f71787b214b98481c170a84917b864f24,eth,15,2,0.43,Up,900,0.0,Down,-0.43,loss,10
0xe4b70c48b7b6c75adaf5b310b087bfeac49128dfde1a2b022d4f5060c03bbe67,xrp,15,4,0.45,Up,900,0.0,Down,-0.45,loss,10
0x2b2d0fdb1da58d3ae7554551891eebeea5035d64accd094a0d9aafee8130cd39,btc,5,5,0.41,Up,300,0.0,Down,-0.41,loss,10
0x94d58884e25dfe93beb153964756d0c6fc99b255ff45e2c7c3d5ae6fb2dcad52,btc,5,1,0.44,Down,300,0.0,Up,-0.44,loss,10
0xda9d01f539d55af132753f8aa16cd332903e678cdafb5180ed8b5bd61cc32b89,sol,15,9,0.44,Up,900,1.0,Up,0.5488,win,10
0xb77a0ab478e1aafd6a59866e4f429e735902189eecb89d958d66a106829bb081,sol,5,9,0.37,Down,300,0.0,Up,-0.37,loss,10
0x58edb7a0a4d09a91a87a114caaea6d6d4561fff15c7300a38278c217dcc15bd6,xrp,5,1,0.45,Down,300,0.0,Up,-0.45,loss,10
0xd15be386a5b63c88855a5f0787613e067f0432b4dcf05149bceb2a24e891c3f0,btc,5,11,0.4,Down,300,0.0,Up,-0.4,loss,10
0xc816ad8cb6706a3329fbe1a144267de0349c8c2648962be0707f97bd8b369d57,btc,5,10,0.45,Down,300,0.0,Up,-0.45,loss,10
0x79c0f2f581050e41b2d3d7660937b599d24b3b1fcdd0b6560569b2dd71ea7f98,eth,5,1,0.42,Up,300,0.0,Down,-0.42,loss,11
0x63fdc0c62109c10aae61a2a0a76681064a9482ad7687cf7da0accd8ea6505cd1,xrp,5,20,0.43,Down,300,1.0,Down,0.5586,win,11
0x31d4ba66eb2244caada47059718237c542ef53dcd068c005d1679ac544304fa6,eth,15,1,0.44,Up,900,0.0,Down,-0.44,loss,11
0x857bca6fad578e57289e802baa86ddd7809fd1b9d33c99aa45355e5b0f0e7a1d,sol,15,16,0.45,Down,900,1.0,Down,0.539,win,11
0x653c02ccefcc358d20f79877f7ca553acab9c9c4bef352d7b55bba7cd4a2b8cd,sol,5,1,0.39,Down,300,0.0,Up,-0.39,loss,11
0x98226261c40bbceed18bf22fba9a82ea994f154bdfd2f8ac59de28e44a420346,eth,5,30,0.44,Down,300,1.0,Down,0.5488,win,11
0x474d7901f12e6d3041b67e9a08fad91e199833b8d51fc07ce93bed0c199fed6f,eth,5,16,0.45,Down,300,1.0,Down,0.539,win,11
0xdd9873582da9e08f2ef1e8cb5fe1c55ba5eaccb4e701f17fdb51514ac8d506e2,sol,15,22,0.45,Down,900,1.0,Down,0.539,win,11
0x523e8a33fa78dabc53649704519f3a1ce66a9ab4b377d47d8e762bac5494e796,eth,5,4,0.43,Up,300,0.0,Down,-0.43,loss,11
0xf6d6a34d974bea0b024de826ce16ca5bee99907153299e757b5c844460fe94ff,eth,5,1,0.39,Down,300,1.0,Down,0.5978,win,11
0x07d6163cfd6f594f5442af6cfd0439d3fb713dec3562b03900c3fab360e50f46,btc,5,2,0.45,Down,300,1.0,Down,0.539,win,11
0xb6c9f9f93ece71ed9f5a9c37587e7f44baeca625b79d1619f48ee286a23cc582,sol,5,7,0.44,Down,300,1.0,Down,0.5488,win,11
0x13fa19aaf840cf0b7ac263de0a1bba3740c12c08af1ba621d56fd41fbad4a490,btc,5,20,0.39,Up,300,1.0,Up,0.5978,win,11
0xfa8b8531c245d18a054a21b2dccd37e425f8b66082530e0b9220424feeb2df71,sol,5,4,0.45,Up,300,1.0,Up,0.539,win,11
0x09258fcbc40f6650059332ce8e2cd0484bad5213b7099407ac517e495e122ae9,eth,5,7,0.45,Up,300,1.0,Up,0.539,win,11
0x05fbc676b42b9f641cdf795e05ef93e9189e647b8e97ff41322b1dee97c4252c,eth,15,19,0.45,Up,900,1.0,Up,0.539,win,11
0xeb6dabf76a6cdbc84eb3c360d3dc1a53736257fde0dae44e132ce5e77b12a78c,sol,15,25,0.45,Up,900,1.0,Up,0.539,win,11
0x7d12846bd63b36431592862c8d9255bfcfe2abff41db645f79f55435a1ed20ac,xrp,5,1,0.4,Down,300,0.0,Up,-0.4,loss,11
0x28b9173ba80835f856afd8a5e76e8f569970d1808e0244cae4041dc63b445ae9,xrp,5,2,0.43,Up,300,1.0,Up,0.5586,win,11
0x8aca058cf77ce45eb1928dd855c738f59ef1deaa658339d113ee8d08de12fbbf,sol,5,1,0.41,Up,300,1.0,Up,0.5782,win,11
0xe15fae95ecec8beaa6508898568d1da2741f8a4510673355843ef7a4f52f6137,btc,5,3,0.45,Up,300,1.0,Up,0.539,win,11
0x53770e7363c9aa570cd7d9efe5ab45be15a947dc2cd8787905b16de14ebff3bc,eth,5,1,0.39,Up,300,1.0,Up,0.5978,win,11
0x0d9513e86fdc28502c3af6c1d4006d0e94f0c5efa9d975767d249d01b05007ef,eth,15,8,0.45,Down,900,1.0,Down,0.539,win,11
0xeb3997600b9c989ceb3c6feb68030fad6c406623bb7f017baadb8d11d2ca2707,xrp,5,1,0.43,Down,300,0.0,Up,-0.43,loss,11
0xb9991fd2bc046198da4e4bc2c1f75feec4a5c34964df1b0c0d155aab1fab833a,sol,15,8,0.43,Down,900,1.0,Down,0.5586,win,11
0xc6e7b8e3f42667deb0b42a405f83a754cb7eceaeda7f6c37a28caa1c402e9623,sol,5,6,0.4,Down,300,0.0,Up,-0.4,loss,11
0x11c2ad016bfffa938b3509963a2582d972f3610444434e56b98e56ae1244dfc1,eth,5,8,0.43,Down,300,0.0,Up,-0.43,loss,11
0xb1a33c2f3154097ffd9d0faeb9b955344b9446e5c9759e7ef48c3b761e082ce2,xrp,15,9,0.44,Down,900,1.0,Down,0.5488,win,11
0xaf34565aee1961b613c95e66d000b30893e94fddda74d60c20a03b88e664a38e,btc,5,15,0.44,Down,300,1.0,Down,0.5488,win,11
0xcfc9b3021acb30b6bb6a29436beda767308c76d5aa2e5f840f6dd33123a517da,btc,15,24,0.45,Down,900,0.0,Up,-0.45,loss,12
0x0e2bdf6f1001c6241a74d6f8cd40cb63c453d0b184c38944934aab245a372123,eth,15,12,0.44,Down,900,0.0,Up,-0.44,loss,12
0xc200986717925a49b956e0c0b192230ba85bc36a4fb4ebb131e33e67abe13606,sol,5,12,0.44,Down,300,0.0,Up,-0.44,loss,12
0xfd0de5d2bc04b347ebb66b5d15d88d8cfe0bfe72e2fc9b1993229732ed3cceda,btc,5,20,0.42,Down,300,0.0,Up,-0.42,loss,12
0x1081d1d06805e260c32ba69428e4480988d8c496caf6a290a2fb833e1226f077,sol,15,14,0.45,Down,900,0.0,Up,-0.45,loss,12
0x936550afe83d150c22d80ffca12947551bea50fd74ebff9061d47dcb1b046223,eth,5,8,0.45,Down,300,0.0,Up,-0.45,loss,12
0x4b50db7e29c0c703b4d93448ee0a0cd3880eeae9623817afe35fd72c3ee98670,xrp,5,1,0.35,Down,300,1.0,Down,0.637,win,12
